Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month,Hour,Minutes,Sales,City,State
207727,iPhone,1,700.0,2019-05-13 19:24:00,"839 Hill St, Los Angeles, CA 90001",5,19,24,700.0,Los Angeles,CA 90001
207794,iPhone,1,700.0,2019-05-06 19:19:00,"760 Cedar St, San Francisco, CA 94016",5,19,19,700.0,San Francisco,CA 94016
207824,iPhone,1,700.0,2019-05-26 12:34:00,"846 South St, Portland, OR 97035",5,12,34,700.0,Portland,OR 97035
207828,iPhone,1,700.0,2019-05-23 19:56:00,"249 Main St, San Francisco, CA 94016",5,19,56,700.0,San Francisco,CA 94016
207889,iPhone,1,700.0,2019-05-31 10:58:00,"93 Lake St, New York City, NY 10001",5,10,58,700.0,New York City,NY 10001
207895,iPhone,1,700.0,2019-05-31 19:35:00,"761 Cedar St, New York City, NY 10001",5,19,35,700.0,New York City,NY 10001
207899,iPhone,1,700.0,2019-05-25 18:19:00,"253 Dogwood St, San Francisco, CA 94016",5,18,19,700.0,San Francisco,CA 94016
207908,iPhone,1,700.0,2019-05-24 09:12:00,"468 Jefferson St, New York City, NY 10001",5,9,12,700.0,New York City,NY 10001
207923,iPhone,1,700.0,2019-05-14 10:14:00,"649 Johnson St, San Francisco, CA 94016",5,10,14,700.0,San Francisco,CA 94016
208000,iPhone,1,700.0,2019-05-17 13:19:00,"241 River St, New York City, NY 10001",5,13,19,700.0,New York City,NY 10001
208001,iPhone,1,700.0,2019-05-08 11:26:00,"579 Main St, Seattle, WA 98101",5,11,26,700.0,Seattle,WA 98101
208007,iPhone,1,700.0,2019-05-22 17:25:00,"927 Chestnut St, Los Angeles, CA 90001",5,17,25,700.0,Los Angeles,CA 90001
208012,iPhone,1,700.0,2019-05-28 10:34:00,"878 Church St, Los Angeles, CA 90001",5,10,34,700.0,Los Angeles,CA 90001
208048,iPhone,1,700.0,2019-05-06 21:30:00,"84 Lake St, Boston, MA 02215",5,21,30,700.0,Boston,MA 02215
208071,iPhone,1,700.0,2019-05-03 02:34:00,"853 Forest St, Atlanta, GA 30301",5,2,34,700.0,Atlanta,GA 30301
208101,iPhone,1,700.0,2019-05-22 12:54:00,"90 Hickory St, Seattle, WA 98101",5,12,54,700.0,Seattle,WA 98101
208104,iPhone,1,700.0,2019-05-12 21:23:00,"160 South St, Dallas, TX 75001",5,21,23,700.0,Dallas,TX 75001
208132,iPhone,1,700.0,2019-05-03 19:52:00,"833 Cherry St, Boston, MA 02215",5,19,52,700.0,Boston,MA 02215
208142,iPhone,1,700.0,2019-05-12 11:36:00,"792 Meadow St, Los Angeles, CA 90001",5,11,36,700.0,Los Angeles,CA 90001
208181,iPhone,1,700.0,2019-05-30 18:23:00,"358 Jackson St, Los Angeles, CA 90001",5,18,23,700.0,Los Angeles,CA 90001
208215,iPhone,1,700.0,2019-05-22 22:26:00,"954 10th St, Los Angeles, CA 90001",5,22,26,700.0,Los Angeles,CA 90001
208248,iPhone,1,700.0,2019-05-14 13:53:00,"862 Dogwood St, San Francisco, CA 94016",5,13,53,700.0,San Francisco,CA 94016
208294,iPhone,1,700.0,2019-05-29 13:11:00,"874 8th St, Atlanta, GA 30301",5,13,11,700.0,Atlanta,GA 30301
208330,iPhone,1,700.0,2019-05-01 10:11:00,"345 Jefferson St, San Francisco, CA 94016",5,10,11,700.0,San Francisco,CA 94016
208332,iPhone,1,700.0,2019-05-06 17:04:00,"429 Pine St, Los Angeles, CA 90001",5,17,4,700.0,Los Angeles,CA 90001
208358,iPhone,1,700.0,2019-05-01 09:32:00,"751 Meadow St, San Francisco, CA 94016",5,9,32,700.0,San Francisco,CA 94016
208401,iPhone,1,700.0,2019-05-20 09:00:00,"361 Lakeview St, Boston, MA 02215",5,9,0,700.0,Boston,MA 02215
208414,iPhone,1,700.0,2019-05-31 14:20:00,"400 Center St, Boston, MA 02215",5,14,20,700.0,Boston,MA 02215
208496,iPhone,1,700.0,2019-05-17 08:36:00,"161 1st St, San Francisco, CA 94016",5,8,36,700.0,San Francisco,CA 94016
208501,iPhone,1,700.0,2019-05-27 23:28:00,"666 Spruce St, New York City, NY 10001",5,23,28,700.0,New York City,NY 10001
208514,iPhone,1,700.0,2019-05-20 15:41:00,"437 7th St, Portland, ME 04101",5,15,41,700.0,Portland,ME 04101
208525,iPhone,1,700.0,2019-05-01 19:41:00,"944 13th St, San Francisco, CA 94016",5,19,41,700.0,San Francisco,CA 94016
208531,iPhone,1,700.0,2019-05-13 22:07:00,"669 Willow St, Boston, MA 02215",5,22,7,700.0,Boston,MA 02215
208534,iPhone,1,700.0,2019-05-21 21:33:00,"665 10th St, Atlanta, GA 30301",5,21,33,700.0,Atlanta,GA 30301
208551,iPhone,1,700.0,2019-05-17 19:44:00,"120 Forest St, Dallas, TX 75001",5,19,44,700.0,Dallas,TX 75001
208616,iPhone,1,700.0,2019-05-30 00:28:00,"984 Hickory St, Boston, MA 02215",5,0,28,700.0,Boston,MA 02215
208629,iPhone,1,700.0,2019-05-13 17:07:00,"770 Lincoln St, Los Angeles, CA 90001",5,17,7,700.0,Los Angeles,CA 90001
208641,iPhone,1,700.0,2019-05-26 12:07:00,"856 Meadow St, San Francisco, CA 94016",5,12,7,700.0,San Francisco,CA 94016
208688,iPhone,1,700.0,2019-05-03 13:16:00,"92 Elm St, San Francisco, CA 94016",5,13,16,700.0,San Francisco,CA 94016
208689,iPhone,1,700.0,2019-05-29 12:57:00,"42 Forest St, Atlanta, GA 30301",5,12,57,700.0,Atlanta,GA 30301
208755,iPhone,1,700.0,2019-05-09 10:17:00,"447 Center St, San Francisco, CA 94016",5,10,17,700.0,San Francisco,CA 94016
208787,iPhone,1,700.0,2019-05-17 21:10:00,"79 9th St, Los Angeles, CA 90001",5,21,10,700.0,Los Angeles,CA 90001
208809,iPhone,1,700.0,2019-05-31 15:59:00,"937 Dogwood St, Portland, OR 97035",5,15,59,700.0,Portland,OR 97035
208815,iPhone,1,700.0,2019-05-19 16:19:00,"254 4th St, Seattle, WA 98101",5,16,19,700.0,Seattle,WA 98101
208817,iPhone,1,700.0,2019-05-14 17:04:00,"796 7th St, Boston, MA 02215",5,17,4,700.0,Boston,MA 02215
208826,iPhone,1,700.0,2019-05-07 08:32:00,"725 Madison St, San Francisco, CA 94016",5,8,32,700.0,San Francisco,CA 94016
208851,iPhone,1,700.0,2019-05-05 21:56:00,"226 Pine St, San Francisco, CA 94016",5,21,56,700.0,San Francisco,CA 94016
208888,iPhone,1,700.0,2019-05-11 17:15:00,"14 Hickory St, Los Angeles, CA 90001",5,17,15,700.0,Los Angeles,CA 90001
208897,iPhone,1,700.0,2019-05-14 16:50:00,"256 Elm St, New York City, NY 10001",5,16,50,700.0,New York City,NY 10001
208973,iPhone,1,700.0,2019-05-31 17:22:00,"24 Walnut St, San Francisco, CA 94016",5,17,22,700.0,San Francisco,CA 94016
208984,iPhone,1,700.0,2019-05-01 18:49:00,"546 Park St, Atlanta, GA 30301",5,18,49,700.0,Atlanta,GA 30301
208993,iPhone,1,700.0,2019-05-10 14:00:00,"292 Forest St, Dallas, TX 75001",5,14,0,700.0,Dallas,TX 75001
209073,iPhone,1,700.0,2019-05-03 16:10:00,"844 Pine St, San Francisco, CA 94016",5,16,10,700.0,San Francisco,CA 94016
209078,iPhone,1,700.0,2019-05-03 17:57:00,"787 Meadow St, San Francisco, CA 94016",5,17,57,700.0,San Francisco,CA 94016
209081,iPhone,1,700.0,2019-05-03 19:40:00,"459 12th St, Boston, MA 02215",5,19,40,700.0,Boston,MA 02215
209088,iPhone,1,700.0,2019-05-13 08:25:00,"363 Park St, New York City, NY 10001",5,8,25,700.0,New York City,NY 10001
209090,iPhone,1,700.0,2019-05-13 10:51:00,"18 11th St, Los Angeles, CA 90001",5,10,51,700.0,Los Angeles,CA 90001
209105,iPhone,1,700.0,2019-05-16 23:32:00,"610 Washington St, Los Angeles, CA 90001",5,23,32,700.0,Los Angeles,CA 90001
209132,iPhone,1,700.0,2019-05-12 16:24:00,"310 11th St, Los Angeles, CA 90001",5,16,24,700.0,Los Angeles,CA 90001
209139,iPhone,1,700.0,2019-05-28 20:06:00,"571 Highland St, New York City, NY 10001",5,20,6,700.0,New York City,NY 10001
209158,iPhone,1,700.0,2019-05-28 08:11:00,"458 7th St, San Francisco, CA 94016",5,8,11,700.0,San Francisco,CA 94016
209241,iPhone,1,700.0,2019-05-20 21:44:00,"426 2nd St, Los Angeles, CA 90001",5,21,44,700.0,Los Angeles,CA 90001
209269,iPhone,1,700.0,2019-05-20 14:11:00,"981 River St, San Francisco, CA 94016",5,14,11,700.0,San Francisco,CA 94016
209280,iPhone,1,700.0,2019-05-09 20:43:00,"998 6th St, Boston, MA 02215",5,20,43,700.0,Boston,MA 02215
209344,iPhone,1,700.0,2019-05-21 08:48:00,"45 South St, Boston, MA 02215",5,8,48,700.0,Boston,MA 02215
209364,iPhone,1,700.0,2019-05-29 15:07:00,"279 Sunset St, San Francisco, CA 94016",5,15,7,700.0,San Francisco,CA 94016
209373,iPhone,1,700.0,2019-05-13 12:24:00,"513 Walnut St, San Francisco, CA 94016",5,12,24,700.0,San Francisco,CA 94016
209374,iPhone,1,700.0,2019-05-26 20:14:00,"103 Willow St, Los Angeles, CA 90001",5,20,14,700.0,Los Angeles,CA 90001
209389,iPhone,1,700.0,2019-05-18 11:45:00,"448 1st St, San Francisco, CA 94016",5,11,45,700.0,San Francisco,CA 94016
209416,iPhone,1,700.0,2019-05-14 12:15:00,"281 Main St, Boston, MA 02215",5,12,15,700.0,Boston,MA 02215
209431,iPhone,1,700.0,2019-05-13 18:35:00,"790 Jackson St, Los Angeles, CA 90001",5,18,35,700.0,Los Angeles,CA 90001
209448,iPhone,1,700.0,2019-05-10 21:32:00,"372 Jefferson St, Dallas, TX 75001",5,21,32,700.0,Dallas,TX 75001
209457,iPhone,1,700.0,2019-05-25 09:58:00,"950 Jackson St, Austin, TX 73301",5,9,58,700.0,Austin,TX 73301
209480,iPhone,1,700.0,2019-05-10 14:50:00,"1 9th St, New York City, NY 10001",5,14,50,700.0,New York City,NY 10001
209494,iPhone,1,700.0,2019-05-30 11:13:00,"867 Church St, San Francisco, CA 94016",5,11,13,700.0,San Francisco,CA 94016
209519,iPhone,1,700.0,2019-05-25 09:39:00,"158 Cedar St, New York City, NY 10001",5,9,39,700.0,New York City,NY 10001
209571,iPhone,1,700.0,2019-05-29 11:03:00,"262 Ridge St, Dallas, TX 75001",5,11,3,700.0,Dallas,TX 75001
209606,iPhone,1,700.0,2019-05-10 22:25:00,"963 Lake St, Los Angeles, CA 90001",5,22,25,700.0,Los Angeles,CA 90001
209611,iPhone,1,700.0,2019-05-03 09:53:00,"58 Jefferson St, San Francisco, CA 94016",5,9,53,700.0,San Francisco,CA 94016
209622,iPhone,1,700.0,2019-05-20 20:00:00,"34 Cherry St, Portland, OR 97035",5,20,0,700.0,Portland,OR 97035
209648,iPhone,1,700.0,2019-05-22 02:09:00,"6 North St, Atlanta, GA 30301",5,2,9,700.0,Atlanta,GA 30301
209660,iPhone,1,700.0,2019-05-24 10:47:00,"175 Lakeview St, New York City, NY 10001",5,10,47,700.0,New York City,NY 10001
209689,iPhone,1,700.0,2019-05-12 15:44:00,"25 Walnut St, Los Angeles, CA 90001",5,15,44,700.0,Los Angeles,CA 90001
209724,iPhone,1,700.0,2019-05-24 20:22:00,"801 Church St, San Francisco, CA 94016",5,20,22,700.0,San Francisco,CA 94016
209766,iPhone,1,700.0,2019-05-27 10:29:00,"998 Center St, San Francisco, CA 94016",5,10,29,700.0,San Francisco,CA 94016
209778,iPhone,1,700.0,2019-05-10 09:56:00,"879 Willow St, Los Angeles, CA 90001",5,9,56,700.0,Los Angeles,CA 90001
209807,iPhone,1,700.0,2019-05-27 20:20:00,"16 North St, San Francisco, CA 94016",5,20,20,700.0,San Francisco,CA 94016
209938,iPhone,1,700.0,2019-06-15 12:29:00,"766 Meadow St, Seattle, WA 98101",6,12,29,700.0,Seattle,WA 98101
209954,iPhone,1,700.0,2019-06-16 07:21:00,"599 2nd St, San Francisco, CA 94016",6,7,21,700.0,San Francisco,CA 94016
209961,iPhone,1,700.0,2019-06-01 23:00:00,"482 South St, Austin, TX 73301",6,23,0,700.0,Austin,TX 73301
209981,iPhone,1,700.0,2019-06-05 19:25:00,"898 14th St, Los Angeles, CA 90001",6,19,25,700.0,Los Angeles,CA 90001
209989,iPhone,1,700.0,2019-06-19 23:34:00,"285 8th St, Los Angeles, CA 90001",6,23,34,700.0,Los Angeles,CA 90001
210000,iPhone,1,700.0,2019-06-06 19:17:00,"534 Park St, Los Angeles, CA 90001",6,19,17,700.0,Los Angeles,CA 90001
210007,iPhone,1,700.0,2019-06-30 09:06:00,"133 Highland St, Dallas, TX 75001",6,9,6,700.0,Dallas,TX 75001
210051,iPhone,1,700.0,2019-06-11 16:15:00,"784 Pine St, Austin, TX 73301",6,16,15,700.0,Austin,TX 73301
210066,iPhone,1,700.0,2019-06-07 12:07:00,"691 Cherry St, Dallas, TX 75001",6,12,7,700.0,Dallas,TX 75001
210154,iPhone,1,700.0,2019-06-02 16:07:00,"273 Madison St, New York City, NY 10001",6,16,7,700.0,New York City,NY 10001
210181,iPhone,1,700.0,2019-06-01 10:30:00,"236 Madison St, Dallas, TX 75001",6,10,30,700.0,Dallas,TX 75001
210185,iPhone,1,700.0,2019-06-27 08:16:00,"338 Meadow St, Portland, OR 97035",6,8,16,700.0,Portland,OR 97035
210189,iPhone,1,700.0,2019-06-03 17:22:00,"430 Wilson St, New York City, NY 10001",6,17,22,700.0,New York City,NY 10001
210294,iPhone,1,700.0,2019-06-06 15:00:00,"771 Chestnut St, Portland, OR 97035",6,15,0,700.0,Portland,OR 97035
210331,iPhone,1,700.0,2019-06-20 20:23:00,"834 Ridge St, New York City, NY 10001",6,20,23,700.0,New York City,NY 10001
210359,iPhone,1,700.0,2019-06-05 11:38:00,"501 Lakeview St, New York City, NY 10001",6,11,38,700.0,New York City,NY 10001
210372,iPhone,1,700.0,2019-06-28 14:45:00,"921 Main St, Boston, MA 02215",6,14,45,700.0,Boston,MA 02215
210374,iPhone,1,700.0,2019-06-22 19:56:00,"691 Dogwood St, New York City, NY 10001",6,19,56,700.0,New York City,NY 10001
210405,iPhone,1,700.0,2019-06-16 21:14:00,"805 6th St, New York City, NY 10001",6,21,14,700.0,New York City,NY 10001
210417,iPhone,1,700.0,2019-06-28 15:20:00,"213 5th St, Austin, TX 73301",6,15,20,700.0,Austin,TX 73301
210446,iPhone,1,700.0,2019-06-26 20:00:00,"913 8th St, Seattle, WA 98101",6,20,0,700.0,Seattle,WA 98101
210486,iPhone,1,700.0,2019-06-19 19:49:00,"86 1st St, Austin, TX 73301",6,19,49,700.0,Austin,TX 73301
210495,iPhone,1,700.0,2019-06-21 14:37:00,"986 10th St, Dallas, TX 75001",6,14,37,700.0,Dallas,TX 75001
210510,iPhone,1,700.0,2019-06-12 12:01:00,"543 Willow St, Dallas, TX 75001",6,12,1,700.0,Dallas,TX 75001
210548,iPhone,1,700.0,2019-06-09 10:45:00,"698 Lincoln St, New York City, NY 10001",6,10,45,700.0,New York City,NY 10001
210573,iPhone,1,700.0,2019-06-21 10:03:00,"4 Madison St, Los Angeles, CA 90001",6,10,3,700.0,Los Angeles,CA 90001
210605,iPhone,1,700.0,2019-06-12 11:56:00,"590 Johnson St, Atlanta, GA 30301",6,11,56,700.0,Atlanta,GA 30301
210637,iPhone,1,700.0,2019-06-23 18:02:00,"935 Lakeview St, Seattle, WA 98101",6,18,2,700.0,Seattle,WA 98101
210676,iPhone,1,700.0,2019-06-30 20:27:00,"270 Chestnut St, Los Angeles, CA 90001",6,20,27,700.0,Los Angeles,CA 90001
210679,iPhone,1,700.0,2019-06-22 14:58:00,"830 Park St, Los Angeles, CA 90001",6,14,58,700.0,Los Angeles,CA 90001
210683,iPhone,1,700.0,2019-06-16 11:41:00,"306 Lincoln St, San Francisco, CA 94016",6,11,41,700.0,San Francisco,CA 94016
210711,iPhone,1,700.0,2019-06-22 12:47:00,"92 Lakeview St, San Francisco, CA 94016",6,12,47,700.0,San Francisco,CA 94016
210720,iPhone,1,700.0,2019-06-29 08:11:00,"190 Dogwood St, Los Angeles, CA 90001",6,8,11,700.0,Los Angeles,CA 90001
210732,iPhone,1,700.0,2019-06-08 10:24:00,"484 Forest St, Dallas, TX 75001",6,10,24,700.0,Dallas,TX 75001
210736,iPhone,1,700.0,2019-06-25 19:49:00,"211 13th St, Boston, MA 02215",6,19,49,700.0,Boston,MA 02215
210748,iPhone,1,700.0,2019-06-29 20:03:00,"936 Hickory St, San Francisco, CA 94016",6,20,3,700.0,San Francisco,CA 94016
210755,iPhone,1,700.0,2019-06-24 14:32:00,"708 Pine St, New York City, NY 10001",6,14,32,700.0,New York City,NY 10001
210761,iPhone,1,700.0,2019-06-01 15:41:00,"494 Center St, Los Angeles, CA 90001",6,15,41,700.0,Los Angeles,CA 90001
210777,iPhone,1,700.0,2019-06-29 20:32:00,"394 9th St, Seattle, WA 98101",6,20,32,700.0,Seattle,WA 98101
210827,iPhone,1,700.0,2019-06-04 09:43:00,"408 7th St, San Francisco, CA 94016",6,9,43,700.0,San Francisco,CA 94016
210883,iPhone,1,700.0,2019-06-17 20:59:00,"351 Madison St, New York City, NY 10001",6,20,59,700.0,New York City,NY 10001
210887,iPhone,1,700.0,2019-06-15 12:59:00,"511 Meadow St, Atlanta, GA 30301",6,12,59,700.0,Atlanta,GA 30301
210908,iPhone,1,700.0,2019-06-10 16:34:00,"293 Spruce St, San Francisco, CA 94016",6,16,34,700.0,San Francisco,CA 94016
210909,iPhone,1,700.0,2019-06-03 10:22:00,"68 Lincoln St, San Francisco, CA 94016",6,10,22,700.0,San Francisco,CA 94016
210918,iPhone,1,700.0,2019-06-08 15:49:00,"898 7th St, New York City, NY 10001",6,15,49,700.0,New York City,NY 10001
210926,iPhone,1,700.0,2019-06-25 22:23:00,"105 4th St, Atlanta, GA 30301",6,22,23,700.0,Atlanta,GA 30301
210952,iPhone,1,700.0,2019-06-16 05:09:00,"327 Johnson St, Boston, MA 02215",6,5,9,700.0,Boston,MA 02215
210953,iPhone,1,700.0,2019-06-10 16:28:00,"402 Cherry St, San Francisco, CA 94016",6,16,28,700.0,San Francisco,CA 94016
211044,iPhone,1,700.0,2019-06-02 09:17:00,"71 Wilson St, Boston, MA 02215",6,9,17,700.0,Boston,MA 02215
211088,iPhone,1,700.0,2019-06-13 22:14:00,"731 Lakeview St, Seattle, WA 98101",6,22,14,700.0,Seattle,WA 98101
211089,iPhone,1,700.0,2019-06-15 11:11:00,"102 Elm St, New York City, NY 10001",6,11,11,700.0,New York City,NY 10001
211124,iPhone,1,700.0,2019-06-30 18:41:00,"814 5th St, San Francisco, CA 94016",6,18,41,700.0,San Francisco,CA 94016
211135,iPhone,1,700.0,2019-06-03 01:36:00,"753 Cedar St, Los Angeles, CA 90001",6,1,36,700.0,Los Angeles,CA 90001
211164,iPhone,1,700.0,2019-06-20 11:29:00,"815 West St, Los Angeles, CA 90001",6,11,29,700.0,Los Angeles,CA 90001
211294,iPhone,1,700.0,2019-06-11 18:31:00,"112 Sunset St, Atlanta, GA 30301",6,18,31,700.0,Atlanta,GA 30301
211299,iPhone,1,700.0,2019-06-03 15:54:00,"203 8th St, Atlanta, GA 30301",6,15,54,700.0,Atlanta,GA 30301
211326,iPhone,1,700.0,2019-06-28 13:26:00,"425 Main St, Seattle, WA 98101",6,13,26,700.0,Seattle,WA 98101
211345,iPhone,1,700.0,2019-06-18 19:57:00,"903 Sunset St, Portland, OR 97035",6,19,57,700.0,Portland,OR 97035
211355,iPhone,1,700.0,2019-06-14 10:20:00,"117 North St, San Francisco, CA 94016",6,10,20,700.0,San Francisco,CA 94016
211371,iPhone,1,700.0,2019-06-11 18:18:00,"991 11th St, San Francisco, CA 94016",6,18,18,700.0,San Francisco,CA 94016
211379,iPhone,1,700.0,2019-06-19 19:20:00,"961 Highland St, New York City, NY 10001",6,19,20,700.0,New York City,NY 10001
211413,iPhone,1,700.0,2019-06-29 15:10:00,"794 River St, Los Angeles, CA 90001",6,15,10,700.0,Los Angeles,CA 90001
211453,iPhone,1,700.0,2019-06-12 07:20:00,"989 Sunset St, Boston, MA 02215",6,7,20,700.0,Boston,MA 02215
211467,iPhone,1,700.0,2019-06-29 23:45:00,"172 14th St, San Francisco, CA 94016",6,23,45,700.0,San Francisco,CA 94016
211472,iPhone,1,700.0,2019-06-11 21:37:00,"826 Jackson St, New York City, NY 10001",6,21,37,700.0,New York City,NY 10001
211598,iPhone,1,700.0,2019-06-26 20:13:00,"975 Pine St, Los Angeles, CA 90001",6,20,13,700.0,Los Angeles,CA 90001
211602,iPhone,1,700.0,2019-06-26 21:43:00,"988 North St, Atlanta, GA 30301",6,21,43,700.0,Atlanta,GA 30301
211617,iPhone,1,700.0,2019-06-19 18:39:00,"867 Center St, Seattle, WA 98101",6,18,39,700.0,Seattle,WA 98101
211619,iPhone,1,700.0,2019-06-09 17:44:00,"858 Maple St, Portland, ME 04101",6,17,44,700.0,Portland,ME 04101
211638,iPhone,1,700.0,2019-06-07 05:47:00,"358 4th St, Los Angeles, CA 90001",6,5,47,700.0,Los Angeles,CA 90001
211710,iPhone,1,700.0,2019-06-22 10:23:00,"704 Highland St, San Francisco, CA 94016",6,10,23,700.0,San Francisco,CA 94016
211745,iPhone,1,700.0,2019-06-18 20:20:00,"582 Hill St, Atlanta, GA 30301",6,20,20,700.0,Atlanta,GA 30301
211748,iPhone,1,700.0,2019-06-10 13:27:00,"305 Madison St, Seattle, WA 98101",6,13,27,700.0,Seattle,WA 98101
211827,iPhone,1,700.0,2019-06-25 21:00:00,"463 Sunset St, Atlanta, GA 30301",6,21,0,700.0,Atlanta,GA 30301
211830,iPhone,1,700.0,2019-06-13 17:34:00,"274 Adams St, San Francisco, CA 94016",6,17,34,700.0,San Francisco,CA 94016
211844,iPhone,1,700.0,2019-06-13 15:33:00,"416 South St, Los Angeles, CA 90001",6,15,33,700.0,Los Angeles,CA 90001
211846,iPhone,1,700.0,2019-06-30 09:42:00,"260 West St, San Francisco, CA 94016",6,9,42,700.0,San Francisco,CA 94016
211863,iPhone,1,700.0,2019-06-12 12:24:00,"563 Lake St, Austin, TX 73301",6,12,24,700.0,Austin,TX 73301
211865,iPhone,1,700.0,2019-06-22 17:07:00,"709 4th St, Los Angeles, CA 90001",6,17,7,700.0,Los Angeles,CA 90001
211898,iPhone,1,700.0,2019-06-06 10:16:00,"820 14th St, Los Angeles, CA 90001",6,10,16,700.0,Los Angeles,CA 90001
211913,iPhone,1,700.0,2019-06-25 13:57:00,"538 Ridge St, San Francisco, CA 94016",6,13,57,700.0,San Francisco,CA 94016
211944,iPhone,1,700.0,2019-06-02 21:17:00,"541 1st St, New York City, NY 10001",6,21,17,700.0,New York City,NY 10001
211945,iPhone,1,700.0,2019-06-23 18:20:00,"978 Meadow St, Boston, MA 02215",6,18,20,700.0,Boston,MA 02215
211968,iPhone,1,700.0,2019-06-05 18:09:00,"368 Lincoln St, Portland, OR 97035",6,18,9,700.0,Portland,OR 97035
211992,iPhone,1,700.0,2019-06-01 10:06:00,"885 Willow St, Los Angeles, CA 90001",6,10,6,700.0,Los Angeles,CA 90001
212041,iPhone,1,700.0,2019-06-16 19:47:00,"596 Maple St, Austin, TX 73301",6,19,47,700.0,Austin,TX 73301
212075,iPhone,1,700.0,2019-06-09 20:20:00,"321 Highland St, Portland, OR 97035",6,20,20,700.0,Portland,OR 97035
212095,iPhone,1,700.0,2019-06-17 17:30:00,"877 Lake St, Atlanta, GA 30301",6,17,30,700.0,Atlanta,GA 30301
212142,iPhone,1,700.0,2019-06-23 22:37:00,"67 Center St, Los Angeles, CA 90001",6,22,37,700.0,Los Angeles,CA 90001
212170,iPhone,1,700.0,2019-06-17 07:37:00,"789 Elm St, San Francisco, CA 94016",6,7,37,700.0,San Francisco,CA 94016
212182,iPhone,1,700.0,2019-06-20 20:21:00,"864 2nd St, Los Angeles, CA 90001",6,20,21,700.0,Los Angeles,CA 90001
212195,iPhone,1,700.0,2019-06-29 15:36:00,"784 Pine St, San Francisco, CA 94016",6,15,36,700.0,San Francisco,CA 94016
212202,iPhone,1,700.0,2019-06-24 15:53:00,"758 Park St, Seattle, WA 98101",6,15,53,700.0,Seattle,WA 98101
212221,iPhone,1,700.0,2019-06-05 03:15:00,"480 10th St, Dallas, TX 75001",6,3,15,700.0,Dallas,TX 75001
212252,iPhone,1,700.0,2019-06-22 20:54:00,"814 Ridge St, New York City, NY 10001",6,20,54,700.0,New York City,NY 10001
212265,iPhone,1,700.0,2019-06-18 21:58:00,"885 1st St, Los Angeles, CA 90001",6,21,58,700.0,Los Angeles,CA 90001
212270,iPhone,1,700.0,2019-06-12 20:06:00,"135 Dogwood St, San Francisco, CA 94016",6,20,6,700.0,San Francisco,CA 94016
212322,iPhone,1,700.0,2019-06-24 10:58:00,"946 6th St, San Francisco, CA 94016",6,10,58,700.0,San Francisco,CA 94016
212334,iPhone,1,700.0,2019-06-06 13:38:00,"834 Adams St, Boston, MA 02215",6,13,38,700.0,Boston,MA 02215
212350,iPhone,1,700.0,2019-06-27 20:38:00,"951 Cedar St, Dallas, TX 75001",6,20,38,700.0,Dallas,TX 75001
212436,iPhone,1,700.0,2019-06-12 00:41:00,"924 11th St, Los Angeles, CA 90001",6,0,41,700.0,Los Angeles,CA 90001
212479,iPhone,1,700.0,2019-06-25 18:55:00,"436 6th St, San Francisco, CA 94016",6,18,55,700.0,San Francisco,CA 94016
212484,iPhone,1,700.0,2019-06-14 16:02:00,"812 14th St, Los Angeles, CA 90001",6,16,2,700.0,Los Angeles,CA 90001
212505,iPhone,1,700.0,2019-06-26 08:37:00,"786 Madison St, San Francisco, CA 94016",6,8,37,700.0,San Francisco,CA 94016
212506,iPhone,1,700.0,2019-06-30 19:28:00,"54 Pine St, Boston, MA 02215",6,19,28,700.0,Boston,MA 02215
212510,iPhone,1,700.0,2019-06-21 17:14:00,"794 Lake St, Atlanta, GA 30301",6,17,14,700.0,Atlanta,GA 30301
212516,iPhone,1,700.0,2019-06-29 11:07:00,"976 West St, Los Angeles, CA 90001",6,11,7,700.0,Los Angeles,CA 90001
212544,iPhone,1,700.0,2019-06-19 19:53:00,"983 Johnson St, San Francisco, CA 94016",6,19,53,700.0,San Francisco,CA 94016
212554,iPhone,1,700.0,2019-06-07 19:17:00,"347 Jefferson St, San Francisco, CA 94016",6,19,17,700.0,San Francisco,CA 94016
212568,iPhone,1,700.0,2019-06-24 15:53:00,"405 Ridge St, San Francisco, CA 94016",6,15,53,700.0,San Francisco,CA 94016
212617,iPhone,1,700.0,2019-06-14 21:23:00,"918 Dogwood St, Seattle, WA 98101",6,21,23,700.0,Seattle,WA 98101
212624,iPhone,1,700.0,2019-06-30 10:47:00,"109 4th St, New York City, NY 10001",6,10,47,700.0,New York City,NY 10001
212639,iPhone,1,700.0,2019-06-17 23:40:00,"163 2nd St, San Francisco, CA 94016",6,23,40,700.0,San Francisco,CA 94016
212656,iPhone,1,700.0,2019-06-02 15:14:00,"691 Forest St, Los Angeles, CA 90001",6,15,14,700.0,Los Angeles,CA 90001
212665,iPhone,1,700.0,2019-06-16 20:08:00,"120 Maple St, Los Angeles, CA 90001",6,20,8,700.0,Los Angeles,CA 90001
212676,iPhone,1,700.0,2019-06-19 21:38:00,"604 Wilson St, Los Angeles, CA 90001",6,21,38,700.0,Los Angeles,CA 90001
212693,iPhone,1,700.0,2019-06-18 23:56:00,"603 West St, Seattle, WA 98101",6,23,56,700.0,Seattle,WA 98101
212722,iPhone,1,700.0,2019-06-28 17:56:00,"968 Lakeview St, Portland, ME 04101",6,17,56,700.0,Portland,ME 04101
